p:(0.576047,0.38384),h:1,n:0,cr:0;
p:(0.576106,0.35564),h:1,n:0,cr:0;
p:(0.577067,0.328994),h:1,n:0,cr:0;
p:(0.578436,0.334765),h:1,n:0,cr:0;
p:(0.57912,0.349069),h:1,n:0,cr:0;
p:(0.58169,0.336775),h:1,n:0,cr:0;
p:(0.582256,0.355517),h:1,n:0,cr:0;
p:(0.46484,0.459937),h:1,n:0,cr:0;
p:(0.466406,0.457848),h:1,n:0,cr:0;
p:(0.469347,0.494399),h:1,n:0,cr:0;
p:(0.474687,0.4549),h:1,n:0,cr:0;
p:(0.474942,0.446229),h:1,n:0,cr:0;
p:(0.475124,0.437589),h:1,n:0,cr:0;
p:(0.478769,0.447786),h:1,n:0,cr:0;
p:(0.478962,0.394727),h:1,n:0,cr:0;
p:(0.47899,0.453436),h:1,n:0,cr:0;
p:(0.479946,0.429149),h:1,n:0,cr:0;
p:(0.48009,0.388323),h:1,n:0,cr:0;
p:(0.480562,0.457906),h:1,n:0,cr:0;
p:(0.481032,0.508782),h:1,n:0,cr:0;
p:(0.481134,0.468629),h:1,n:0,cr:0;
p:(0.481556,0.380809),h:1,n:0,cr:0;
p:(0.482792,0.386158),h:1,n:0,cr:0;
p:(0.484145,0.420365),h:1,n:0,cr:0;
p:(0.486525,0.412933),h:1,n:0,cr:0;
p:(0.487087,0.477084),h:1,n:0,cr:0;
p:(0.4896,0.438019),h:1,n:0,cr:0;
p:(0.490816,0.48794),h:1,n:0,cr:0;
p:(0.492796,0.462227),h:1,n:0,cr:0;
p:(0.493258,0.495299),h:1,n:0,cr:0;
p:(0.493909,0.408341),h:1,n:0,cr:0;
p:(0.496276,0.518405),h:1,n:0,cr:0;
p:(0.49682,0.51571),h:1,n:0,cr:0;
p:(0.499363,0.512942),h:1,n:0,cr:0;
p:(0.499408,0.509885),h:1,n:0,cr:0;
p:(0.499417,0.513638),h:1,n:0,cr:0;
p:(0.500489,0.55744),h:1,n:0,cr:0;
p:(0.501516,0.444827),h:1,n:0,cr:0;
p:(0.502649,0.573778),h:1,n:0,cr:0;
p:(0.504102,0.436636),h:1,n:0,cr:0;
p:(0.506065,0.448124),h:1,n:0,cr:0;
p:(0.507365,0.618692),h:1,n:0,cr:0;
p:(0.508579,0.511648),h:1,n:0,cr:0;
p:(0.512023,0.499382),h:1,n:0,cr:0;
p:(0.512094,0.524904),h:1,n:0,cr:0;
p:(0.514222,0.617252),h:1,n:0,cr:0;
p:(0.514632,0.501619),h:1,n:0,cr:0;
p:(0.515056,0.496136),h:1,n:0,cr:0;
p:(0.515249,0.491463),h:1,n:0,cr:0;
p:(0.515586,0.459116),h:1,n:0,cr:0;
p:(0.515883,0.584961),h:1,n:0,cr:0;
p:(0.516079,0.576943),h:1,n:0,cr:0;
p:(0.517161,0.534428),h:1,n:0,cr:0;
p:(0.517284,0.577495),h:1,n:0,cr:0;
p:(0.517789,0.401774),h:1,n:0,cr:0;
p:(0.518633,0.480459),h:1,n:0,cr:0;
p:(0.519181,0.607374),h:1,n:0,cr:0;
p:(0.519503,0.493654),h:1,n:0,cr:0;
p:(0.519856,0.604607),h:1,n:0,cr:0;
p:(0.520187,0.484286),h:1,n:0,cr:0;
p:(0.521959,0.390058),h:1,n:0,cr:0;
p:(0.522952,0.586973),h:1,n:0,cr:0;
p:(0.52299,0.565687),h:1,n:0,cr:0;
p:(0.523832,0.53326),h:1,n:0,cr:0;
p:(0.524778,0.528161),h:1,n:0,cr:0;
p:(0.526955,0.604737),h:1,n:0,cr:0;
p:(0.529856,0.439137),h:1,n:0,cr:0;
p:(0.530296,0.503765),h:1,n:0,cr:0;
p:(0.531629,0.433577),h:1,n:0,cr:0;
p:(0.534605,0.497648),h:1,n:0,cr:0;
p:(0.534689,0.551986),h:1,n:0,cr:0;
p:(0.53525,0.506523),h:1,n:0,cr:0;
p:(0.53572,0.566165),h:1,n:0,cr:0;
p:(0.535976,0.458126),h:1,n:0,cr:0;
p:(0.536842,0.58971),h:1,n:0,cr:0;
p:(0.538169,0.436283),h:1,n:0,cr:0;
p:(0.539044,0.59182),h:1,n:0,cr:0;
p:(0.539523,0.398863),h:1,n:0,cr:0;
p:(0.542136,0.474277),h:1,n:0,cr:0;
p:(0.542986,0.388363),h:1,n:0,cr:0;
p:(0.543018,0.407673),h:1,n:0,cr:0;
p:(0.543323,0.42875),h:1,n:0,cr:0;
p:(0.545893,0.396516),h:1,n:0,cr:0;
p:(0.548673,0.487237),h:1,n:0,cr:0;
p:(0.550334,0.427396),h:1,n:0,cr:0;
p:(0.550788,0.399643),h:1,n:0,cr:0;
p:(0.551335,0.381951),h:1,n:0,cr:0;
p:(0.552277,0.423349),h:1,n:0,cr:0;
p:(0.553814,0.422552),h:1,n:0,cr:0;
p:(0.556532,0.420811),h:1,n:0,cr:0;
p:(0.557673,0.419418),h:1,n:0,cr:0;
p:(0.558725,0.440888),h:1,n:0,cr:0;
p:(0.467414,0.682833),h:1,n:0,cr:0;
p:(0.468496,0.688196),h:1,n:0,cr:0;
p:(0.469709,0.718769),h:1,n:0,cr:0;
p:(0.474084,0.689577),h:1,n:0,cr:0;
p:(0.474294,0.742549),h:1,n:0,cr:0;
p:(0.475439,0.693812),h:1,n:0,cr:0;
p:(0.475916,0.548366),h:1,n:0,cr:0;
p:(0.478245,0.545372),h:1,n:0,cr:0;
p:(0.479178,0.713269),h:1,n:0,cr:0;
p:(0.480381,0.590166),h:1,n:0,cr:0;
p:(0.4807,0.549445),h:1,n:0,cr:0;
p:(0.481427,0.566963),h:1,n:0,cr:0;
p:(0.482432,0.620169),h:1,n:0,cr:0;
p:(0.483871,0.667916),h:1,n:0,cr:0;
p:(0.484561,0.63352),h:1,n:0,cr:0;
p:(0.484587,0.681914),h:1,n:0,cr:0;
p:(0.485441,0.710578),h:1,n:0,cr:0;
p:(0.485521,0.573912),h:1,n:0,cr:0;
p:(0.485854,0.520212),h:1,n:0,cr:0;
p:(0.486363,0.558034),h:1,n:0,cr:0;
p:(0.486879,0.671559),h:1,n:0,cr:0;
p:(0.487467,0.617085),h:1,n:0,cr:0;
p:(0.487742,0.696909),h:1,n:0,cr:0;
p:(0.488083,0.586985),h:1,n:0,cr:0;
p:(0.488383,0.521748),h:1,n:0,cr:0;
p:(0.491352,0.61349),h:1,n:0,cr:0;
p:(0.492976,0.623737),h:1,n:0,cr:0;
p:(0.494458,0.615607),h:1,n:0,cr:0;
p:(0.495102,0.574767),h:1,n:0,cr:0;
p:(0.495432,0.643996),h:1,n:0,cr:0;
p:(0.495572,0.728637),h:1,n:0,cr:0;
p:(0.49608,0.707877),h:1,n:0,cr:0;
p:(0.4969,0.773644),h:1,n:0,cr:0;
p:(0.497068,0.61474),h:1,n:0,cr:0;
p:(0.497089,0.691312),h:1,n:0,cr:0;
p:(0.498056,0.73061),h:1,n:0,cr:0;
p:(0.501768,0.756174),h:1,n:0,cr:0;
p:(0.502147,0.708483),h:1,n:0,cr:0;
p:(0.503248,0.634912),h:1,n:0,cr:0;
p:(0.504905,0.697948),h:1,n:0,cr:0;
p:(0.505155,0.677559),h:1,n:0,cr:0;
p:(0.505689,0.701896),h:1,n:0,cr:0;
p:(0.50772,0.782196),h:1,n:0,cr:0;
p:(0.50882,0.657109),h:1,n:0,cr:0;
p:(0.511532,0.68246),h:1,n:0,cr:0;
p:(0.515456,0.743),h:1,n:0,cr:0;
p:(0.516046,0.691806),h:1,n:0,cr:0;
p:(0.517261,0.754289),h:1,n:0,cr:0;
p:(0.518143,0.652175),h:1,n:0,cr:0;
p:(0.519521,0.736446),h:1,n:0,cr:0;
p:(0.522185,0.68995),h:1,n:0,cr:0;
p:(0.522742,0.685605),h:1,n:0,cr:0;
p:(0.523602,0.728958),h:1,n:0,cr:0;
p:(0.526862,0.701628),h:1,n:0,cr:0;
p:(0.526886,0.743729),h:1,n:0,cr:0;
p:(0.532588,0.632594),h:1,n:0,cr:0;
p:(0.533919,0.750109),h:1,n:0,cr:0;
p:(0.535358,0.629984),h:1,n:0,cr:0;
p:(0.535514,0.722771),h:1,n:0,cr:0;
p:(0.537371,0.723429),h:1,n:0,cr:0;
p:(0.539608,0.654546),h:1,n:0,cr:0;
p:(0.54038,0.743445),h:1,n:0,cr:0;
p:(0.540641,0.745582),h:1,n:0,cr:0;
p:(0.540938,0.764843),h:1,n:0,cr:0;
p:(0.543367,0.745674),h:1,n:0,cr:0;
p:(0.548397,0.730984),h:1,n:0,cr:0;
p:(0.549621,0.635965),h:1,n:0,cr:0;
p:(0.552498,0.710754),h:1,n:0,cr:0;
p:(0.552513,0.590463),h:1,n:0,cr:0;
p:(0.553799,0.649724),h:1,n:0,cr:0;
p:(0.554618,0.704504),h:1,n:0,cr:0;
p:(0.557134,0.695655),h:1,n:0,cr:0;
p:(0.558224,0.659842),h:1,n:0,cr:0;
p:(0.559488,0.679338),h:1,n:0,cr:0;
p:(0.562865,0.682178),h:1,n:0,cr:0;
p:(0.562932,0.701054),h:1,n:0,cr:0;
p:(0.566862,0.677433),h:1,n:0,cr:0;
p:(0.567342,0.580982),h:1,n:0,cr:0;
p:(0.56813,0.602015),h:1,n:0,cr:0;
p:(0.574499,0.627549),h:1,n:0,cr:0;
p:(0.57765,0.709605),h:1,n:0,cr:0;
p:(0.57983,0.655989),h:1,n:0,cr:0;
p:(0.580851,0.686986),h:1,n:0,cr:0;
p:(0.581764,0.621949),h:1,n:0,cr:0;
p:(0.582018,0.730298),h:1,n:0,cr:0;
p:(0.58261,0.653188),h:1,n:0,cr:0;
p:(0.583422,0.632485),h:1,n:0,cr:0;
p:(0.584038,0.741064),h:1,n:0,cr:0;
p:(0.584305,0.725421),h:1,n:0,cr:0;
p:(0.587488,0.724639),h:1,n:0,cr:0;
p:(0.587674,0.63029),h:1,n:0,cr:0;
p:(0.594021,0.649792),h:1,n:0,cr:0;
p:(0.59801,0.645579),h:1,n:0,cr:0;
p:(0.599196,0.73092),h:1,n:0,cr:0;
p:(0.465165,0.819803),h:1,n:0,cr:0;
p:(0.470633,0.814752),h:1,n:0,cr:0;
p:(0.470779,0.816218),h:1,n:0,cr:0;
p:(0.475126,0.880688),h:1,n:0,cr:0;
p:(0.476143,0.819598),h:1,n:0,cr:0;
p:(0.476166,0.77957),h:1,n:0,cr:0;
p:(0.477583,0.852442),h:1,n:0,cr:0;
p:(0.479789,0.898528),h:1,n:0,cr:0;
p:(0.48102,0.784889),h:1,n:0,cr:0;
p:(0.481423,0.922207),h:1,n:0,cr:0;
p:(0.48456,0.81103),h:1,n:0,cr:0;
p:(0.484703,0.940394),h:1,n:0,cr:0;
p:(0.485033,0.917123),h:1,n:0,cr:0;
p:(0.485745,0.906172),h:1,n:0,cr:0;
p:(0.486163,0.79648),h:1,n:0,cr:0;
p:(0.486245,0.978975),h:1,n:0,cr:0;
p:(0.487111,0.971591),h:1,n:0,cr:0;
p:(0.487782,0.868654),h:1,n:0,cr:0;
p:(0.488679,0.873336),h:1,n:0,cr:0;
p:(0.488805,0.779135),h:1,n:0,cr:0;
p:(0.491076,0.883914),h:1,n:0,cr:0;
p:(0.491334,0.750145),h:1,n:0,cr:0;
p:(0.494784,0.801484),h:1,n:0,cr:0;
p:(0.494902,0.905685),h:1,n:0,cr:0;
p:(0.496327,0.74927),h:1,n:0,cr:0;
p:(0.496535,0.930132),h:1,n:0,cr:0;
p:(0.497395,0.828848),h:1,n:0,cr:0;
p:(0.497881,0.862375),h:1,n:0,cr:0;
p:(0.499298,0.847803),h:1,n:0,cr:0;
p:(0.500313,0.898913),h:1,n:0,cr:0;
p:(0.502102,0.992668),h:1,n:0,cr:0;
p:(0.502396,0.935778),h:1,n:0,cr:0;
p:(0.506224,0.835004),h:1,n:0,cr:0;
p:(0.506394,0.984218),h:1,n:0,cr:0;
p:(0.508012,0.844169),h:1,n:0,cr:0;
p:(0.508966,0.973758),h:1,n:0,cr:0;
p:(0.510438,0.988131),h:1,n:0,cr:0;
p:(0.512097,0.904901),h:1,n:0,cr:0;
p:(0.512133,0.965327),h:1,n:0,cr:0;
p:(0.512438,0.93078),h:1,n:0,cr:0;
p:(0.513164,0.911814),h:1,n:0,cr:0;
p:(0.513691,0.938646),h:1,n:0,cr:0;
p:(0.51456,0.923709),h:1,n:0,cr:0;
p:(0.517833,0.959914),h:1,n:0,cr:0;
p:(0.518368,0.81643),h:1,n:0,cr:0;
p:(0.520224,0.962647),h:1,n:0,cr:0;
p:(0.522014,0.935823),h:1,n:0,cr:0;
p:(0.523614,0.883719),h:1,n:0,cr:0;
p:(0.528135,0.857141),h:1,n:0,cr:0;
p:(0.528154,0.94577),h:1,n:0,cr:0;
p:(0.528446,0.883227),h:1,n:0,cr:0;
p:(0.528634,0.988866),h:1,n:0,cr:0;
p:(0.533448,0.845849),h:1,n:0,cr:0;
p:(0.534067,0.896537),h:1,n:0,cr:0;
p:(0.536922,0.856725),h:1,n:0,cr:0;
p:(0.53761,0.82788),h:1,n:0,cr:0;
p:(0.538327,0.953896),h:1,n:0,cr:0;
p:(0.543426,0.984875),h:1,n:0,cr:0;
p:(0.543728,0.945565),h:1,n:0,cr:0;
p:(0.544357,0.845562),h:1,n:0,cr:0;
p:(0.545166,0.925454),h:1,n:0,cr:0;
p:(0.545448,0.940883),h:1,n:0,cr:0;
p:(0.546525,0.984813),h:1,n:0,cr:0;
p:(0.5473,0.844134),h:1,n:0,cr:0;
p:(0.548742,0.928145),h:1,n:0,cr:0;
p:(0.55057,0.842131),h:1,n:0,cr:0;
p:(0.550661,0.970766),h:1,n:0,cr:0;
p:(0.552061,0.937292),h:1,n:0,cr:0;
p:(0.555825,0.986236),h:1,n:0,cr:0;
p:(0.557649,0.954705),h:1,n:0,cr:0;
p:(0.559602,0.931922),h:1,n:0,cr:0;
p:(0.560857,0.923317),h:1,n:0,cr:0;
p:(0.56625,0.966928),h:1,n:0,cr:0;
p:(0.567098,0.973366),h:1,n:0,cr:0;
p:(0.570342,0.955412),h:1,n:0,cr:0;
p:(0.579625,0.975249),h:1,n:0,cr:0;
p:(0.582582,0.988551),h:1,n:0,cr:0;
p:(0.58502,0.990756),h:1,n:0,cr:0;
p:(0.585145,0.978269),h:1,n:0,cr:0;
p:(0.588055,0.972027),h:1,n:0,cr:0;
p:(0.596629,0.94196),h:1,n:0,cr:0;
p:(0.599132,0.977173),h:1,n:0,cr:0;
p:(0.601778,0.96315),h:1,n:0,cr:0;
p:(0.522171,0.235469),h:1,n:0,cr:0;
p:(0.525311,0.197992),h:1,n:0,cr:0;
p:(0.526315,0.237424),h:1,n:0,cr:0;
p:(0.531411,0.0547448),h:1,n:0,cr:0;
p:(0.532645,0.237355),h:1,n:0,cr:0;
p:(0.533555,0.22174),h:1,n:0,cr:0;
p:(0.534715,0.0669334),h:1,n:0,cr:0;
p:(0.535476,0.220778),h:1,n:0,cr:0;
p:(0.536535,0.0252794),h:1,n:0,cr:0;
p:(0.536937,0.212831),h:1,n:0,cr:0;
p:(0.538705,0.216817),h:1,n:0,cr:0;
p:(0.539314,0.253403),h:1,n:0,cr:0;
p:(0.542293,0.0754143),h:1,n:0,cr:0;
p:(0.542881,0.0796089),h:1,n:0,cr:0;
p:(0.542897,0.104581),h:1,n:0,cr:0;
p:(0.544039,0.120285),h:1,n:0,cr:0;
p:(0.544248,0.0153623),h:1,n:0,cr:0;
p:(0.544378,0.240477),h:1,n:0,cr:0;
p:(0.544435,0.133728),h:1,n:0,cr:0;
p:(0.545023,0.0220271),h:1,n:0,cr:0;
p:(0.54569,0.100835),h:1,n:0,cr:0;
p:(0.545824,0.200449),h:1,n:0,cr:0;
p:(0.545903,0.239815),h:1,n:0,cr:0;
p:(0.548106,0.180473),h:1,n:0,cr:0;
p:(0.548118,0.112144),h:1,n:0,cr:0;
p:(0.548464,0.0436349),h:1,n:0,cr:0;
p:(0.549642,0.0438326),h:1,n:0,cr:0;
p:(0.551114,0.0105637),h:1,n:0,cr:0;
p:(0.552342,0.184553),h:1,n:0,cr:0;
p:(0.553521,0.233862),h:1,n:0,cr:0;
p:(0.556286,0.0151482),h:1,n:0,cr:0;
p:(0.556731,0.0677734),h:1,n:0,cr:0;
p:(0.558239,0.0692337),h:1,n:0,cr:0;
p:(0.558747,0.221041),h:1,n:0,cr:0;
p:(0.559263,0.120036),h:1,n:0,cr:0;
p:(0.559402,0.17852),h:1,n:0,cr:0;
p:(0.562101,0.195449),h:1,n:0,cr:0;
p:(0.562944,0.0816002),h:1,n:0,cr:0;
p:(0.563878,0.119231),h:1,n:0,cr:0;
p:(0.564138,0.067222),h:1,n:0,cr:0;
p:(0.564742,0.167297),h:1,n:0,cr:0;
p:(0.565306,0.116658),h:1,n:0,cr:0;
p:(0.565416,0.0409492),h:1,n:0,cr:0;
p:(0.566425,0.213746),h:1,n:0,cr:0;
p:(0.567112,0.204877),h:1,n:0,cr:0;
p:(0.567131,0.038505),h:1,n:0,cr:0;
p:(0.568579,0.169099),h:1,n:0,cr:0;
p:(0.569367,0.056919),h:1,n:0,cr:0;
p:(0.569772,0.117074),h:1,n:0,cr:0;
p:(0.569783,0.217614),h:1,n:0,cr:0;
p:(0.570713,0.189965),h:1,n:0,cr:0;
p:(0.570864,0.0289895),h:1,n:0,cr:0;
p:(0.571861,0.231883),h:1,n:0,cr:0;
p:(0.572285,0.25387),h:1,n:0,cr:0;
p:(0.573217,0.0365174),h:1,n:0,cr:0;
p:(0.574959,0.25536),h:1,n:0,cr:0;
p:(0.57509,0.279103),h:1,n:0,cr:0;
p:(0.577035,0.261749),h:1,n:0,cr:0;
p:(0.577161,0.0967307),h:1,n:0,cr:0;
p:(0.578035,0.00136362),h:1,n:0,cr:0;
p:(0.578878,0.130949),h:1,n:0,cr:0;
p:(0.579325,0.173494),h:1,n:0,cr:0;
p:(0.581011,0.231771),h:1,n:0,cr:0;
p:(0.581306,0.149588),h:1,n:0,cr:0;
p:(0.581331,0.0404355),h:1,n:0,cr:0;
p:(0.582606,0.126854),h:1,n:0,cr:0;
p:(0.583533,0.136288),h:1,n:0,cr:0;
p:(0.584764,0.240133),h:1,n:0,cr:0;
p:(0.586378,0.100177),h:1,n:0,cr:0;
p:(0.586801,0.222677),h:1,n:0,cr:0;
p:(0.586961,0.0334811),h:1,n:0,cr:0;
p:(0.588024,0.122826),h:1,n:0,cr:0;
p:(0.589784,0.0139604),h:1,n:0,cr:0;
p:(0.591509,0.257674),h:1,n:0,cr:0;
p:(0.593602,0.223937),h:1,n:0,cr:0;
p:(0.594272,0.227506),h:1,n:0,cr:0;
p:(0.557716,0.524777),h:1,n:0,cr:0;
p:(0.558148,0.505072),h:1,n:0,cr:0;
p:(0.560057,0.504518),h:1,n:0,cr:0;
p:(0.5605,0.452025),h:1,n:0,cr:0;
p:(0.562602,0.469845),h:1,n:0,cr:0;
p:(0.563777,0.283383),h:1,n:0,cr:0;
p:(0.56393,0.55674),h:1,n:0,cr:0;
p:(0.564219,0.548855),h:1,n:0,cr:0;
p:(0.569964,0.513006),h:1,n:0,cr:0;
p:(0.572272,0.47088),h:1,n:0,cr:0;
p:(0.572496,0.523682),h:1,n:0,cr:0;
p:(0.572875,0.550703),h:1,n:0,cr:0;
p:(0.573488,0.439817),h:1,n:0,cr:0;
p:(0.574053,0.537725),h:1,n:0,cr:0;
p:(0.574276,0.546267),h:1,n:0,cr:0;
p:(0.575183,0.504058),h:1,n:0,cr:0;
p:(0.577797,0.467872),h:1,n:0,cr:0;
p:(0.578064,0.391093),h:1,n:0,cr:0;
p:(0.578855,0.323043),h:1,n:0,cr:0;
p:(0.579016,0.295944),h:1,n:0,cr:0;
p:(0.579481,0.441777),h:1,n:0,cr:0;
p:(0.579869,0.278682),h:1,n:0,cr:0;
p:(0.580897,0.521939),h:1,n:0,cr:0;
p:(0.581188,0.491526),h:1,n:0,cr:0;
p:(0.582464,0.486615),h:1,n:0,cr:0;
p:(0.582728,0.530724),h:1,n:0,cr:0;
p:(0.583937,0.342801),h:1,n:0,cr:0;
p:(0.584601,0.467197),h:1,n:0,cr:0;
p:(0.584768,0.413401),h:1,n:0,cr:0;
p:(0.585572,0.531252),h:1,n:0,cr:0;
p:(0.586732,0.346111),h:1,n:0,cr:0;
p:(0.587087,0.280019),h:1,n:0,cr:0;
p:(0.590534,0.357363),h:1,n:0,cr:0;
p:(0.592686,0.389168),h:1,n:0,cr:0;
p:(0.594515,0.35732),h:1,n:0,cr:0;
p:(0.594652,0.295763),h:1,n:0,cr:0;
p:(0.594926,0.511438),h:1,n:0,cr:0;
p:(0.596151,0.397566),h:1,n:0,cr:0;
p:(0.598953,0.314335),h:1,n:0,cr:0;
p:(0.599599,0.285342),h:1,n:0,cr:0;
p:(0.599861,0.348263),h:1,n:0,cr:0;
p:(0.602498,0.286514),h:1,n:0,cr:0;
p:(0.603362,0.415731),h:1,n:0,cr:0;
p:(0.603532,0.422911),h:1,n:0,cr:0;
p:(0.604983,0.337593),h:1,n:0,cr:0;
p:(0.606358,0.370371),h:1,n:0,cr:0;
p:(0.606416,0.293389),h:1,n:0,cr:0;
p:(0.608879,0.392878),h:1,n:0,cr:0;
p:(0.611898,0.265295),h:1,n:0,cr:0;
p:(0.613305,0.377838),h:1,n:0,cr:0;
p:(0.613354,0.380835),h:1,n:0,cr:0;
p:(0.616078,0.318797),h:1,n:0,cr:0;
p:(0.616442,0.307735),h:1,n:0,cr:0;
p:(0.619706,0.302092),h:1,n:0,cr:0;
p:(0.619788,0.403915),h:1,n:0,cr:0;
p:(0.622159,0.337201),h:1,n:0,cr:0;
p:(0.623103,0.381905),h:1,n:0,cr:0;
p:(0.625161,0.362193),h:1,n:0,cr:0;
p:(0.625288,0.340689),h:1,n:0,cr:0;
p:(0.626228,0.304078),h:1,n:0,cr:0;
p:(0.62627,0.346223),h:1,n:0,cr:0;
p:(0.628992,0.321753),h:1,n:0,cr:0;
p:(0.631065,0.306106),h:1,n:0,cr:0;
p:(0.632079,0.395882),h:1,n:0,cr:0;
p:(0.635209,0.359825),h:1,n:0,cr:0;
p:(0.64045,0.340496),h:1,n:0,cr:0;
p:(0.641756,0.367729),h:1,n:0,cr:0;
p:(0.643336,0.368493),h:1,n:0,cr:0;
p:(0.64369,0.417535),h:1,n:0,cr:0;
p:(0.644978,0.377404),h:1,n:0,cr:0;
p:(0.64933,0.35209),h:1,n:0,cr:0;
p:(0.653121,0.377172),h:1,n:0,cr:0;
p:(0.544846,0.889168),h:1,n:0,cr:0;
p:(0.551519,0.77746),h:1,n:0,cr:0;
p:(0.552377,0.775944),h:1,n:0,cr:0;
p:(0.552829,0.883042),h:1,n:0,cr:0;
p:(0.553196,0.896323),h:1,n:0,cr:0;
p:(0.554971,0.888842),h:1,n:0,cr:0;
p:(0.558322,0.863463),h:1,n:0,cr:0;
p:(0.558467,0.828441),h:1,n:0,cr:0;
p:(0.559167,0.772508),h:1,n:0,cr:0;
p:(0.559799,0.869915),h:1,n:0,cr:0;
p:(0.560286,0.819532),h:1,n:0,cr:0;
p:(0.563161,0.75637),h:1,n:0,cr:0;
p:(0.564259,0.855737),h:1,n:0,cr:0;
p:(0.564963,0.775077),h:1,n:0,cr:0;
p:(0.567888,0.82611),h:1,n:0,cr:0;
p:(0.567927,0.822707),h:1,n:0,cr:0;
p:(0.56884,0.896853),h:1,n:0,cr:0;
p:(0.569673,0.793768),h:1,n:0,cr:0;
p:(0.569754,0.890422),h:1,n:0,cr:0;
p:(0.570822,0.782891),h:1,n:0,cr:0;
p:(0.571274,0.758739),h:1,n:0,cr:0;
p:(0.571412,0.914639),h:1,n:0,cr:0;
p:(0.573029,0.860524),h:1,n:0,cr:0;
p:(0.574681,0.745253),h:1,n:0,cr:0;
p:(0.575377,0.761648),h:1,n:0,cr:0;
p:(0.575554,0.727485),h:1,n:0,cr:0;
p:(0.575941,0.736646),h:1,n:0,cr:0;
p:(0.576798,0.811611),h:1,n:0,cr:0;
p:(0.578479,0.836993),h:1,n:0,cr:0;
p:(0.579396,0.910849),h:1,n:0,cr:0;
p:(0.57952,0.803488),h:1,n:0,cr:0;
p:(0.581462,0.918684),h:1,n:0,cr:0;
p:(0.581511,0.773279),h:1,n:0,cr:0;
p:(0.58271,0.918987),h:1,n:0,cr:0;
p:(0.583414,0.891342),h:1,n:0,cr:0;
p:(0.584243,0.805031),h:1,n:0,cr:0;
p:(0.585108,0.881496),h:1,n:0,cr:0;
p:(0.588294,0.892437),h:1,n:0,cr:0;
p:(0.588388,0.754437),h:1,n:0,cr:0;
p:(0.592283,0.835544),h:1,n:0,cr:0;
p:(0.592691,0.861043),h:1,n:0,cr:0;
p:(0.595849,0.912701),h:1,n:0,cr:0;
p:(0.595927,0.767783),h:1,n:0,cr:0;
p:(0.59594,0.89051),h:1,n:0,cr:0;
p:(0.597945,0.845117),h:1,n:0,cr:0;
p:(0.598011,0.881773),h:1,n:0,cr:0;
p:(0.602172,0.775115),h:1,n:0,cr:0;
p:(0.602563,0.908257),h:1,n:0,cr:0;
p:(0.602842,0.862856),h:1,n:0,cr:0;
p:(0.60317,0.90372),h:1,n:0,cr:0;
p:(0.605896,0.793893),h:1,n:0,cr:0;
p:(0.606415,0.768103),h:1,n:0,cr:0;
p:(0.606879,0.752506),h:1,n:0,cr:0;
p:(0.607521,0.751874),h:1,n:0,cr:0;
p:(0.611463,0.812374),h:1,n:0,cr:0;
p:(0.613029,0.796251),h:1,n:0,cr:0;
p:(0.613338,0.743249),h:1,n:0,cr:0;
p:(0.61373,0.896164),h:1,n:0,cr:0;
p:(0.614989,0.871629),h:1,n:0,cr:0;
p:(0.61717,0.782774),h:1,n:0,cr:0;
p:(0.617425,0.901423),h:1,n:0,cr:0;
p:(0.618121,0.922133),h:1,n:0,cr:0;
p:(0.619751,0.756908),h:1,n:0,cr:0;
p:(0.62136,0.802415),h:1,n:0,cr:0;
p:(0.62184,0.897965),h:1,n:0,cr:0;
p:(0.622079,0.860113),h:1,n:0,cr:0;
p:(0.622622,0.75677),h:1,n:0,cr:0;
p:(0.623126,0.871511),h:1,n:0,cr:0;
p:(0.623604,0.820803),h:1,n:0,cr:0;
p:(0.623863,0.936666),h:1,n:0,cr:0;
p:(0.625208,0.963745),h:1,n:0,cr:0;
p:(0.626148,0.90057),h:1,n:0,cr:0;
p:(0.626339,0.833842),h:1,n:0,cr:0;
p:(0.627203,0.814926),h:1,n:0,cr:0;
p:(0.628131,0.956152),h:1,n:0,cr:0;
p:(0.630222,0.917555),h:1,n:0,cr:0;
p:(0.630305,0.928735),h:1,n:0,cr:0;
p:(0.636054,0.932326),h:1,n:0,cr:0;
p:(0.639384,0.812565),h:1,n:0,cr:0;
p:(0.640121,0.824107),h:1,n:0,cr:0;
p:(0.644184,0.914458),h:1,n:0,cr:0;
p:(0.645029,0.856664),h:1,n:0,cr:0;
p:(0.652455,0.849326),h:1,n:0,cr:0;
p:(0.590589,0.0708124),h:1,n:0,cr:0;
p:(0.590601,0.184596),h:1,n:0,cr:0;
p:(0.593895,0.102294),h:1,n:0,cr:0;
p:(0.596854,0.0800279),h:1,n:0,cr:0;
p:(0.597212,0.179951),h:1,n:0,cr:0;
p:(0.598368,0.241171),h:1,n:0,cr:0;
p:(0.599383,0.190863),h:1,n:0,cr:0;
p:(0.599514,0.239475),h:1,n:0,cr:0;
p:(0.601203,0.0715836),h:1,n:0,cr:0;
p:(0.602377,0.091321),h:1,n:0,cr:0;
p:(0.604805,0.231793),h:1,n:0,cr:0;
p:(0.606307,0.0506289),h:1,n:0,cr:0;
p:(0.606421,0.253429),h:1,n:0,cr:0;
p:(0.606443,0.176466),h:1,n:0,cr:0;
p:(0.606481,0.242873),h:1,n:0,cr:0;
p:(0.608372,0.154662),h:1,n:0,cr:0;
p:(0.611184,0.21494),h:1,n:0,cr:0;
