p:(0.0751597,0.571952),h:2,n:0,cr:0;
p:(0.076063,0.624685),h:2,n:0,cr:0;
p:(0.0783718,0.603581),h:2,n:0,cr:0;
p:(0.0801287,0.602515),h:2,n:0,cr:0;
p:(0.0821281,0.604954),h:2,n:0,cr:0;
p:(0.0843618,0.593509),h:2,n:0,cr:0;
p:(0.0846011,0.60685),h:2,n:0,cr:0;
p:(0.0901431,0.574496),h:2,n:0,cr:0;
p:(0.0906639,0.581399),h:2,n:0,cr:0;
p:(0.0942194,0.568128),h:2,n:0,cr:0;
p:(0.0944906,0.564959),h:2,n:0,cr:0;
p:(0.0981266,0.596644),h:2,n:0,cr:0;
p:(0.099252,0.553648),h:2,n:0,cr:0;
p:(0.100395,0.559884),h:2,n:0,cr:0;
p:(0.10163,0.582477),h:2,n:0,cr:0;
p:(0.10414,0.559826),h:2,n:0,cr:0;
p:(0.104424,0.569237),h:2,n:0,cr:0;
p:(0.104573,0.562862),h:2,n:0,cr:0;
p:(0.107096,0.560255),h:2,n:0,cr:0;
p:(0.111062,0.56441),h:2,n:0,cr:0;
p:(0.000768768,0.670132),h:2,n:0,cr:0;
p:(0.00145156,0.693728),h:2,n:0,cr:0;
p:(0.00510394,0.662404),h:2,n:0,cr:0;
p:(0.00606028,0.672947),h:2,n:0,cr:0;
p:(0.0085117,0.674915),h:2,n:0,cr:0;
p:(0.00885799,0.701439),h:2,n:0,cr:0;
p:(0.00940133,0.681917),h:2,n:0,cr:0;
p:(0.0102631,0.687421),h:2,n:0,cr:0;
p:(0.0106041,0.686445),h:2,n:0,cr:0;
p:(0.0119261,0.704419),h:2,n:0,cr:0;
p:(0.0153177,0.674445),h:2,n:0,cr:0;
p:(0.0161912,0.69242),h:2,n:0,cr:0;
p:(0.016399,0.713701),h:2,n:0,cr:0;
p:(0.0224004,0.683243),h:2,n:0,cr:0;
p:(0.0227875,0.706987),h:2,n:0,cr:0;
p:(0.0232634,0.701031),h:2,n:0,cr:0;
p:(0.0246203,0.714877),h:2,n:0,cr:0;
p:(0.0265592,0.709576),h:2,n:0,cr:0;
p:(0.0271936,0.685312),h:2,n:0,cr:0;
p:(0.0277723,0.698156),h:2,n:0,cr:0;
p:(0.0282806,0.678546),h:2,n:0,cr:0;
p:(0.0300807,0.707704),h:2,n:0,cr:0;
p:(0.0309715,0.723156),h:2,n:0,cr:0;
p:(0.0317647,0.722693),h:2,n:0,cr:0;
p:(0.0328356,0.675733),h:2,n:0,cr:0;
p:(0.0340207,0.726568),h:2,n:0,cr:0;
p:(0.0367868,0.678601),h:2,n:0,cr:0;
p:(0.0377026,0.702319),h:2,n:0,cr:0;
p:(0.0405515,0.687158),h:2,n:0,cr:0;
p:(0.0407809,0.672179),h:2,n:0,cr:0;
p:(0.0419407,0.680959),h:2,n:0,cr:0;
p:(0.0425427,0.663484),h:2,n:0,cr:0;
p:(0.0460829,0.719679),h:2,n:0,cr:0;
p:(0.0469729,0.713421),h:2,n:0,cr:0;
p:(0.0489965,0.679224),h:2,n:0,cr:0;
p:(0.0491683,0.716445),h:2,n:0,cr:0;
p:(0.0519126,0.681755),h:2,n:0,cr:0;
p:(0.0534629,0.661379),h:2,n:0,cr:0;
p:(0.0547699,0.723427),h:2,n:0,cr:0;
p:(0.0560175,0.670975),h:2,n:0,cr:0;
p:(0.0573701,0.722338),h:2,n:0,cr:0;
p:(0.0574644,0.695227),h:2,n:0,cr:0;
p:(0.0598455,0.661712),h:2,n:0,cr:0;
p:(0.06029,0.696423),h:2,n:0,cr:0;
p:(0.0616071,0.666731),h:2,n:0,cr:0;
p:(0.0617875,0.675697),h:2,n:0,cr:0;
p:(0.0621463,0.669059),h:2,n:0,cr:0;
p:(0.0659815,0.687351),h:2,n:0,cr:0;
p:(0.0679449,0.655586),h:2,n:0,cr:0;
p:(0.0680641,0.678962),h:2,n:0,cr:0;
p:(0.0731003,0.680978),h:2,n:0,cr:0;
p:(0.074332,0.669819),h:2,n:0,cr:0;
p:(0.0753949,0.643305),h:2,n:0,cr:0;
p:(0.0754902,0.688795),h:2,n:0,cr:0;
p:(0.0759772,0.675382),h:2,n:0,cr:0;
p:(0.0776906,0.651089),h:2,n:0,cr:0;
p:(0.0809597,0.690543),h:2,n:0,cr:0;
p:(0.082507,0.669576),h:2,n:0,cr:0;
p:(0.0834699,0.646557),h:2,n:0,cr:0;
p:(0.0837215,0.634535),h:2,n:0,cr:0;
p:(0.0844941,0.689024),h:2,n:0,cr:0;
p:(0.0864133,0.651617),h:2,n:0,cr:0;
p:(0.087044,0.653917),h:2,n:0,cr:0;
p:(0.0879682,0.654685),h:2,n:0,cr:0;
p:(0.089387,0.625616),h:2,n:0,cr:0;
p:(0.0899953,0.638867),h:2,n:0,cr:0;
p:(0.0911612,0.648597),h:2,n:0,cr:0;
p:(0.093116,0.613812),h:2,n:0,cr:0;
p:(0.0931621,0.668653),h:2,n:0,cr:0;
p:(0.0970122,0.63717),h:2,n:0,cr:0;
p:(0.0977914,0.61792),h:2,n:0,cr:0;
p:(0.101216,0.650056),h:2,n:0,cr:0;
p:(0.103452,0.617242),h:2,n:0,cr:0;
p:(0.105572,0.622522),h:2,n:0,cr:0;
p:(0.108122,0.645584),h:2,n:0,cr:0;
p:(0.110053,0.630729),h:2,n:0,cr:0;
p:(0.117051,0.607631),h:2,n:0,cr:0;
p:(0.121585,0.64503),h:2,n:0,cr:0;
p:(0.122262,0.635054),h:2,n:0,cr:0;
p:(0.127922,0.622785),h:2,n:0,cr:0;
p:(0.1304,0.667765),h:2,n:0,cr:0;
p:(0.13109,0.667254),h:2,n:0,cr:0;
p:(0.131097,0.668685),h:2,n:0,cr:0;
p:(0.133281,0.62636),h:2,n:0,cr:0;
p:(0.133305,0.627777),h:2,n:0,cr:0;
p:(0.133861,0.635942),h:2,n:0,cr:0;
p:(0.134184,0.655504),h:2,n:0,cr:0;
p:(0.136716,0.651094),h:2,n:0,cr:0;
p:(0.137061,0.647688),h:2,n:0,cr:0;
p:(0.138228,0.669966),h:2,n:0,cr:0;
p:(0.138531,0.664187),h:2,n:0,cr:0;
p:(0.138572,0.648233),h:2,n:0,cr:0;
p:(0.139778,0.658526),h:2,n:0,cr:0;
p:(0.140157,0.663802),h:2,n:0,cr:0;
p:(0.140607,0.666558),h:2,n:0,cr:0;
p:(0.146316,0.627381),h:2,n:0,cr:0;
p:(0.147391,0.666918),h:2,n:0,cr:0;
p:(0.148175,0.630877),h:2,n:0,cr:0;
p:(0.148295,0.656435),h:2,n:0,cr:0;
p:(0.148401,0.66701),h:2,n:0,cr:0;
p:(0.15256,0.655297),h:2,n:0,cr:0;
p:(0.156276,0.657524),h:2,n:0,cr:0;
p:(0.00135891,0.504083),h:2,n:0,cr:0;
p:(0.00396915,0.51202),h:2,n:0,cr:0;
p:(0.0130978,0.495843),h:2,n:0,cr:0;
p:(0.0152545,0.504027),h:2,n:0,cr:0;
p:(0.0189902,0.538628),h:2,n:0,cr:0;
p:(0.0200719,0.518754),h:2,n:0,cr:0;
p:(0.0228765,0.531002),h:2,n:0,cr:0;
p:(0.0229343,0.46776),h:2,n:0,cr:0;
p:(0.0241236,0.514566),h:2,n:0,cr:0;
p:(0.0244438,0.533835),h:2,n:0,cr:0;
p:(0.0288496,0.539079),h:2,n:0,cr:0;
p:(0.0289686,0.487309),h:2,n:0,cr:0;
p:(0.0322386,0.548539),h:2,n:0,cr:0;
p:(0.0328313,0.467044),h:2,n:0,cr:0;
p:(0.0329924,0.544629),h:2,n:0,cr:0;
p:(0.034097,0.516172),h:2,n:0,cr:0;
p:(0.0346995,0.470523),h:2,n:0,cr:0;
p:(0.0350124,0.523128),h:2,n:0,cr:0;
p:(0.0352301,0.472602),h:2,n:0,cr:0;
p:(0.0354041,0.464001),h:2,n:0,cr:0;
p:(0.0363755,0.546971),h:2,n:0,cr:0;
p:(0.036769,0.531476),h:2,n:0,cr:0;
p:(0.0371352,0.54003),h:2,n:0,cr:0;
p:(0.039559,0.471849),h:2,n:0,cr:0;
p:(0.0408381,0.491104),h:2,n:0,cr:0;
p:(0.0413945,0.45959),h:2,n:0,cr:0;
p:(0.0427056,0.441474),h:2,n:0,cr:0;
p:(0.0431985,0.502167),h:2,n:0,cr:0;
p:(0.04409,0.529098),h:2,n:0,cr:0;
p:(0.0440911,0.522646),h:2,n:0,cr:0;
p:(0.0460268,0.479897),h:2,n:0,cr:0;
p:(0.0486436,0.454315),h:2,n:0,cr:0;
p:(0.049699,0.463984),h:2,n:0,cr:0;
p:(0.0502812,0.451844),h:2,n:0,cr:0;
p:(0.0512105,0.464624),h:2,n:0,cr:0;
p:(0.0530954,0.511205),h:2,n:0,cr:0;
p:(0.0534319,0.432583),h:2,n:0,cr:0;
p:(0.0534441,0.46477),h:2,n:0,cr:0;
p:(0.0548658,0.501053),h:2,n:0,cr:0;
p:(0.0559446,0.439425),h:2,n:0,cr:0;
p:(0.0570893,0.532562),h:2,n:0,cr:0;
p:(0.0575644,0.418763),h:2,n:0,cr:0;
p:(0.0581146,0.437585),h:2,n:0,cr:0;
p:(0.0583656,0.424206),h:2,n:0,cr:0;
p:(0.060871,0.451569),h:2,n:0,cr:0;
p:(0.0615271,0.448906),h:2,n:0,cr:0;
p:(0.0624415,0.513685),h:2,n:0,cr:0;
p:(0.062466,0.463166),h:2,n:0,cr:0;
p:(0.0625401,0.454474),h:2,n:0,cr:0;
p:(0.0638884,0.487325),h:2,n:0,cr:0;
p:(0.0650018,0.427086),h:2,n:0,cr:0;
p:(0.0650721,0.482518),h:2,n:0,cr:0;
p:(0.0653682,0.443356),h:2,n:0,cr:0;
p:(0.0660987,0.442353),h:2,n:0,cr:0;
p:(0.0668647,0.536722),h:2,n:0,cr:0;
p:(0.0677775,0.421102),h:2,n:0,cr:0;
p:(0.0693578,0.465175),h:2,n:0,cr:0;
p:(0.0699586,0.437007),h:2,n:0,cr:0;
p:(0.0723527,0.527852),h:2,n:0,cr:0;
p:(0.0724236,0.529874),h:2,n:0,cr:0;
p:(0.0747814,0.498928),h:2,n:0,cr:0;
p:(0.077718,0.523943),h:2,n:0,cr:0;
p:(0.0780206,0.466076),h:2,n:0,cr:0;
p:(0.0796999,0.542979),h:2,n:0,cr:0;
p:(0.0800748,0.426456),h:2,n:0,cr:0;
p:(0.0803255,0.546602),h:2,n:0,cr:0;
p:(0.0818533,0.553365),h:2,n:0,cr:0;
p:(0.0825762,0.525463),h:2,n:0,cr:0;
p:(0.0827681,0.421385),h:2,n:0,cr:0;
p:(0.0856521,0.5356),h:2,n:0,cr:0;
p:(0.0864079,0.510767),h:2,n:0,cr:0;
p:(0.0875055,0.475704),h:2,n:0,cr:0;
p:(0.0877863,0.433531),h:2,n:0,cr:0;
p:(0.0889676,0.506003),h:2,n:0,cr:0;
p:(0.0892957,0.516435),h:2,n:0,cr:0;
p:(0.0902701,0.525127),h:2,n:0,cr:0;
p:(0.0906999,0.509807),h:2,n:0,cr:0;
p:(0.0910589,0.467248),h:2,n:0,cr:0;
p:(0.0913088,0.442777),h:2,n:0,cr:0;
p:(0.0932295,0.42903),h:2,n:0,cr:0;
p:(0.0934469,0.473343),h:2,n:0,cr:0;
p:(0.0942681,0.473402),h:2,n:0,cr:0;
p:(0.0954979,0.506173),h:2,n:0,cr:0;
p:(0.0955466,0.48168),h:2,n:0,cr:0;
p:(0.0955532,0.500903),h:2,n:0,cr:0;
p:(0.0974028,0.466974),h:2,n:0,cr:0;
p:(0.0984403,0.519496),h:2,n:0,cr:0;
p:(0.101639,0.500543),h:2,n:0,cr:0;
p:(0.102113,0.4644),h:2,n:0,cr:0;
p:(0.10291,0.465724),h:2,n:0,cr:0;
p:(0.103731,0.517692),h:2,n:0,cr:0;
p:(0.105023,0.502529),h:2,n:0,cr:0;
p:(0.107238,0.532604),h:2,n:0,cr:0;
p:(0.108185,0.470674),h:2,n:0,cr:0;
p:(0.108215,0.509856),h:2,n:0,cr:0;
p:(0.110689,0.472531),h:2,n:0,cr:0;
p:(0.114821,0.536828),h:2,n:0,cr:0;
p:(0.116917,0.544121),h:2,n:0,cr:0;
p:(0.127233,0.546419),h:2,n:0,cr:0;
p:(0.0290374,0.977479),h:2,n:0,cr:0;
p:(0.034083,0.980014),h:2,n:0,cr:0;
p:(0.0368984,0.990843),h:2,n:0,cr:0;
p:(0.0457588,0.978088),h:2,n:0,cr:0;
p:(0.0464027,0.976485),h:2,n:0,cr:0;
p:(0.0511361,0.98364),h:2,n:0,cr:0;
p:(0.0526072,0.989514),h:2,n:0,cr:0;
p:(0.0540239,0.979462),h:2,n:0,cr:0;
p:(0.0555328,0.990716),h:2,n:0,cr:0;
p:(0.0604371,0.921614),h:2,n:0,cr:0;
p:(0.0609989,0.984918),h:2,n:0,cr:0;
p:(0.061653,0.985489),h:2,n:0,cr:0;
p:(0.065224,0.914293),h:2,n:0,cr:0;
p:(0.0673323,0.926192),h:2,n:0,cr:0;
p:(0.0674072,0.952519),h:2,n:0,cr:0;
p:(0.0679992,0.942057),h:2,n:0,cr:0;
p:(0.0692756,0.984832),h:2,n:0,cr:0;
p:(0.0696211,0.95122),h:2,n:0,cr:0;
p:(0.0702769,0.918805),h:2,n:0,cr:0;
p:(0.0707623,0.988861),h:2,n:0,cr:0;
p:(0.0710143,0.926622),h:2,n:0,cr:0;
p:(0.0729136,0.913091),h:2,n:0,cr:0;
p:(0.0730187,0.956402),h:2,n:0,cr:0;
p:(0.0764265,0.940653),h:2,n:0,cr:0;
p:(0.0774822,0.909581),h:2,n:0,cr:0;
p:(0.077893,0.975778),h:2,n:0,cr:0;
p:(0.0781522,0.972504),h:2,n:0,cr:0;
p:(0.0794283,0.953676),h:2,n:0,cr:0;
p:(0.0813077,0.955573),h:2,n:0,cr:0;
p:(0.0827367,0.964408),h:2,n:0,cr:0;
p:(0.084533,0.988956),h:2,n:0,cr:0;
p:(0.0869254,0.904955),h:2,n:0,cr:0;
p:(0.0888449,0.903343),h:2,n:0,cr:0;
p:(0.0898444,0.962879),h:2,n:0,cr:0;
p:(0.0903119,0.923403),h:2,n:0,cr:0;
p:(0.0904381,0.928691),h:2,n:0,cr:0;
p:(0.0911672,0.986701),h:2,n:0,cr:0;
p:(0.0914896,0.963057),h:2,n:0,cr:0;
p:(0.0926842,0.941339),h:2,n:0,cr:0;
p:(0.0934278,0.926149),h:2,n:0,cr:0;
p:(0.0941025,0.915765),h:2,n:0,cr:0;
p:(0.0950251,0.917868),h:2,n:0,cr:0;
p:(0.0950595,0.912509),h:2,n:0,cr:0;
p:(0.098107,0.985496),h:2,n:0,cr:0;
p:(0.099216,0.904625),h:2,n:0,cr:0;
p:(0.100751,0.959515),h:2,n:0,cr:0;
p:(0.101821,0.909578),h:2,n:0,cr:0;
p:(0.10416,0.992547),h:2,n:0,cr:0;
p:(0.105134,0.986224),h:2,n:0,cr:0;
p:(0.105352,0.975346),h:2,n:0,cr:0;
p:(0.10568,0.948818),h:2,n:0,cr:0;
p:(0.107242,0.907153),h:2,n:0,cr:0;
p:(0.10834,0.914826),h:2,n:0,cr:0;
p:(0.108474,0.949566),h:2,n:0,cr:0;
p:(0.114716,0.913546),h:2,n:0,cr:0;
p:(0.11573,0.954046),h:2,n:0,cr:0;
p:(0.116998,0.95342),h:2,n:0,cr:0;
p:(0.117672,0.930987),h:2,n:0,cr:0;
p:(0.119633,0.942156),h:2,n:0,cr:0;
p:(0.119819,0.949088),h:2,n:0,cr:0;
p:(0.121137,0.953521),h:2,n:0,cr:0;
p:(0.12387,0.935788),h:2,n:0,cr:0;
p:(0.124861,0.965386),h:2,n:0,cr:0;
p:(0.12527,0.933428),h:2,n:0,cr:0;
p:(0.126384,0.964341),h:2,n:0,cr:0;
p:(0.12705,0.948243),h:2,n:0,cr:0;
p:(0.13294,0.941518),h:2,n:0,cr:0;
p:(0.133123,0.959923),h:2,n:0,cr:0;
p:(0.0436838,0.295416),h:2,n:0,cr:0;
p:(0.0439197,0.359191),h:2,n:0,cr:0;
p:(0.0456761,0.348356),h:2,n:0,cr:0;
p:(0.0488685,0.351178),h:2,n:0,cr:0;
p:(0.0521636,0.3034),h:2,n:0,cr:0;
p:(0.0528527,0.364261),h:2,n:0,cr:0;
p:(0.0541766,0.332073),h:2,n:0,cr:0;
p:(0.0577937,0.313078),h:2,n:0,cr:0;
p:(0.0591012,0.359979),h:2,n:0,cr:0;
p:(0.0599459,0.285239),h:2,n:0,cr:0;
p:(0.0600223,0.353292),h:2,n:0,cr:0;
p:(0.0604065,0.301403),h:2,n:0,cr:0;
p:(0.0615774,0.318416),h:2,n:0,cr:0;
p:(0.0625271,0.304447),h:2,n:0,cr:0;
p:(0.0649081,0.366762),h:2,n:0,cr:0;
p:(0.0657179,0.308906),h:2,n:0,cr:0;
p:(0.0661921,0.317123),h:2,n:0,cr:0;
p:(0.0672378,0.300946),h:2,n:0,cr:0;
p:(0.0693404,0.294759),h:2,n:0,cr:0;
p:(0.0695269,0.357719),h:2,n:0,cr:0;
p:(0.0699124,0.330979),h:2,n:0,cr:0;
p:(0.0724145,0.311318),h:2,n:0,cr:0;
p:(0.0741456,0.330346),h:2,n:0,cr:0;
p:(0.0766571,0.326704),h:2,n:0,cr:0;
p:(0.0774486,0.340791),h:2,n:0,cr:0;
p:(0.0779345,0.293071),h:2,n:0,cr:0;
p:(0.0803388,0.327968),h:2,n:0,cr:0;
p:(0.0813286,0.281534),h:2,n:0,cr:0;
p:(0.0817647,0.351261),h:2,n:0,cr:0;
p:(0.0829169,0.303548),h:2,n:0,cr:0;
p:(0.0829655,0.358804),h:2,n:0,cr:0;
p:(0.0835715,0.34956),h:2,n:0,cr:0;
p:(0.0849247,0.294885),h:2,n:0,cr:0;
p:(0.0866841,0.335965),h:2,n:0,cr:0;
p:(0.0873417,0.328506),h:2,n:0,cr:0;
p:(0.0894194,0.286668),h:2,n:0,cr:0;
p:(0.0909898,0.286361),h:2,n:0,cr:0;
p:(0.0929686,0.28486),h:2,n:0,cr:0;
p:(0.0961717,0.328492),h:2,n:0,cr:0;
p:(0.0965889,0.28276),h:2,n:0,cr:0;
p:(0.0965956,0.344345),h:2,n:0,cr:0;
p:(0.0972739,0.325556),h:2,n:0,cr:0;
p:(0.0977372,0.30522),h:2,n:0,cr:0;
p:(0.0993162,0.346207),h:2,n:0,cr:0;
p:(0.100087,0.305786),h:2,n:0,cr:0;
p:(0.101373,0.289571),h:2,n:0,cr:0;
p:(0.102447,0.338667),h:2,n:0,cr:0;
p:(0.102817,0.3296),h:2,n:0,cr:0;
p:(0.102866,0.322488),h:2,n:0,cr:0;
p:(0.1037,0.311981),h:2,n:0,cr:0;
p:(0.104998,0.279509),h:2,n:0,cr:0;
p:(0.105715,0.298985),h:2,n:0,cr:0;
p:(0.107624,0.346503),h:2,n:0,cr:0;
p:(0.108063,0.282002),h:2,n:0,cr:0;
p:(0.109137,0.298264),h:2,n:0,cr:0;
p:(0.111022,0.279749),h:2,n:0,cr:0;
p:(0.115494,0.303175),h:2,n:0,cr:0;
p:(0.117022,0.327031),h:2,n:0,cr:0;
p:(0.118243,0.316177),h:2,n:0,cr:0;
p:(0.120181,0.307647),h:2,n:0,cr:0;
p:(0.120318,0.320445),h:2,n:0,cr:0;
p:(0.121664,0.325691),h:2,n:0,cr:0;
p:(0.00133577,0.141804),h:2,n:0,cr:0;
p:(0.00237021,0.12988),h:2,n:0,cr:0;
p:(0.00323215,0.139847),h:2,n:0,cr:0;
p:(0.00353319,0.148148),h:2,n:0,cr:0;
p:(0.00764535,0.15567),h:2,n:0,cr:0;
p:(0.00856834,0.158096),h:2,n:0,cr:0;
p:(0.0158652,0.124832),h:2,n:0,cr:0;
p:(0.0169747,0.139464),h:2,n:0,cr:0;
p:(0.0179794,0.143324),h:2,n:0,cr:0;
p:(0.022865,0.142764),h:2,n:0,cr:0;
p:(0.0332699,0.132985),h:2,n:0,cr:0;
p:(0.0426791,0.135351),h:2,n:0,cr:0;
p:(0.0446304,0.156676),h:2,n:0,cr:0;
p:(0.0446362,0.151256),h:2,n:0,cr:0;
p:(0.0473185,0.174098),h:2,n:0,cr:0;
p:(0.0478259,0.148429),h:2,n:0,cr:0;
p:(0.0491322,0.173166),h:2,n:0,cr:0;
p:(0.0503366,0.170067),h:2,n:0,cr:0;
p:(0.0525806,0.18178),h:2,n:0,cr:0;
p:(0.0542082,0.15646),h:2,n:0,cr:0;
p:(0.0558112,0.156504),h:2,n:0,cr:0;
p:(0.0560422,0.146962),h:2,n:0,cr:0;
p:(0.0567026,0.144322),h:2,n:0,cr:0;
p:(0.0598684,0.14247),h:2,n:0,cr:0;
p:(0.0657677,0.168952),h:2,n:0,cr:0;
p:(0.0659164,0.164362),h:2,n:0,cr:0;
p:(0.0659172,0.14679),h:2,n:0,cr:0;
p:(0.0695425,0.180083),h:2,n:0,cr:0;
p:(0.0747087,0.150224),h:2,n:0,cr:0;
p:(0.0768237,0.160874),h:2,n:0,cr:0;
p:(0.0820104,0.171808),h:2,n:0,cr:0;
p:(0.0827993,0.14303),h:2,n:0,cr:0;
p:(0.0876332,0.172998),h:2,n:0,cr:0;
p:(0.0881731,0.188462),h:2,n:0,cr:0;
p:(0.0886577,0.16937),h:2,n:0,cr:0;
p:(0.0902726,0.211242),h:2,n:0,cr:0;
p:(0.0904354,0.219581),h:2,n:0,cr:0;
p:(0.0932338,0.20055),h:2,n:0,cr:0;
p:(0.0969167,0.192899),h:2,n:0,cr:0;
p:(0.0971279,0.1776),h:2,n:0,cr:0;
p:(0.0978312,0.22527),h:2,n:0,cr:0;
p:(0.0994964,0.176179),h:2,n:0,cr:0;
p:(0.0996134,0.196756),h:2,n:0,cr:0;
p:(0.100798,0.170798),h:2,n:0,cr:0;
p:(0.102527,0.208601),h:2,n:0,cr:0;
p:(0.104243,0.170709),h:2,n:0,cr:0;
p:(0.111417,0.232754),h:2,n:0,cr:0;
p:(0.112682,0.216687),h:2,n:0,cr:0;
p:(0.113301,0.228531),h:2,n:0,cr:0;
p:(0.116123,0.20448),h:2,n:0,cr:0;
p:(0.116189,0.207611),h:2,n:0,cr:0;
p:(0.117273,0.215392),h:2,n:0,cr:0;
p:(0.120925,0.188787),h:2,n:0,cr:0;
p:(0.121778,0.237876),h:2,n:0,cr:0;
p:(0.122739,0.21864),h:2,n:0,cr:0;
p:(0.124118,0.18204),h:2,n:0,cr:0;
p:(0.124487,0.197022),h:2,n:0,cr:0;
p:(0.12645,0.237859),h:2,n:0,cr:0;
p:(0.128185,0.213839),h:2,n:0,cr:0;
p:(0.128531,0.201596),h:2,n:0,cr:0;
p:(0.129721,0.215734),h:2,n:0,cr:0;
p:(0.129749,0.181298),h:2,n:0,cr:0;
p:(0.131269,0.238445),h:2,n:0,cr:0;
p:(0.134877,0.226537),h:2,n:0,cr:0;
p:(0.136379,0.208318),h:2,n:0,cr:0;
p:(0.136632,0.22279),h:2,n:0,cr:0;
p:(0.136758,0.209904),h:2,n:0,cr:0;
p:(0.137235,0.216351),h:2,n:0,cr:0;
p:(0.140377,0.241352),h:2,n:0,cr:0;
p:(0.142062,0.198677),h:2,n:0,cr:0;
p:(0.142984,0.184005),h:2,n:0,cr:0;
p:(0.144554,0.191416),h:2,n:0,cr:0;
p:(0.144671,0.231135),h:2,n:0,cr:0;
p:(0.144968,0.200374),h:2,n:0,cr:0;
p:(0.145361,0.172731),h:2,n:0,cr:0;
p:(0.147648,0.201296),h:2,n:0,cr:0;
p:(0.150329,0.178742),h:2,n:0,cr:0;
p:(0.154434,0.212322),h:2,n:0,cr:0;
p:(0.155573,0.188453),h:2,n:0,cr:0;
p:(0.157523,0.189569),h:2,n:0,cr:0;
p:(0.159474,0.188574),h:2,n:0,cr:0;
p:(0.16399,0.216986),h:2,n:0,cr:0;
p:(0.16558,0.218683),h:2,n:0,cr:0;
p:(0.167714,0.194083),h:2,n:0,cr:0;
p:(0.169861,0.187668),h:2,n:0,cr:0;
p:(0.171233,0.181441),h:2,n:0,cr:0;
p:(0.176921,0.200808),h:2,n:0,cr:0;
p:(0.0607451,0.871283),h:2,n:0,cr:0;
p:(0.0633989,0.855588),h:2,n:0,cr:0;
p:(0.0650367,0.84511),h:2,n:0,cr:0;
p:(0.0657837,0.89229),h:2,n:0,cr:0;
p:(0.0679118,0.890668),h:2,n:0,cr:0;
p:(0.0680898,0.891079),h:2,n:0,cr:0;
p:(0.0700046,0.861756),h:2,n:0,cr:0;
p:(0.071113,0.847477),h:2,n:0,cr:0;
p:(0.0717561,0.863068),h:2,n:0,cr:0;
p:(0.0722149,0.848289),h:2,n:0,cr:0;
p:(0.0741802,0.882053),h:2,n:0,cr:0;
p:(0.0752048,0.850829),h:2,n:0,cr:0;
p:(0.0762097,0.857175),h:2,n:0,cr:0;
p:(0.0767831,0.861133),h:2,n:0,cr:0;
p:(0.0773711,0.883211),h:2,n:0,cr:0;
p:(0.0791989,0.872892),h:2,n:0,cr:0;
p:(0.0805288,0.859256),h:2,n:0,cr:0;
p:(0.0816136,0.817832),h:2,n:0,cr:0;
p:(0.0824452,0.887538),h:2,n:0,cr:0;
p:(0.0831383,0.821504),h:2,n:0,cr:0;
p:(0.0834861,0.815478),h:2,n:0,cr:0;
p:(0.0844836,0.857713),h:2,n:0,cr:0;
p:(0.0846893,0.860153),h:2,n:0,cr:0;
p:(0.0861047,0.876547),h:2,n:0,cr:0;
p:(0.0885503,0.864042),h:2,n:0,cr:0;
p:(0.0888086,0.877576),h:2,n:0,cr:0;
p:(0.0898566,0.869626),h:2,n:0,cr:0;
p:(0.0904498,0.821127),h:2,n:0,cr:0;
p:(0.0904838,0.873005),h:2,n:0,cr:0;
p:(0.0909416,0.826111),h:2,n:0,cr:0;
p:(0.091209,0.875645),h:2,n:0,cr:0;
p:(0.093415,0.886119),h:2,n:0,cr:0;
p:(0.0954871,0.887718),h:2,n:0,cr:0;
p:(0.0957689,0.881815),h:2,n:0,cr:0;
p:(0.096875,0.832084),h:2,n:0,cr:0;
p:(0.0986704,0.870922),h:2,n:0,cr:0;
p:(0.098989,0.862169),h:2,n:0,cr:0;
p:(0.0994465,0.853299),h:2,n:0,cr:0;
p:(0.10043,0.896337),h:2,n:0,cr:0;
p:(0.101405,0.862609),h:2,n:0,cr:0;
p:(0.101487,0.835667),h:2,n:0,cr:0;
p:(0.102113,0.87603),h:2,n:0,cr:0;
p:(0.103903,0.83135),h:2,n:0,cr:0;
p:(0.104942,0.8237),h:2,n:0,cr:0;
p:(0.105721,0.873124),h:2,n:0,cr:0;
p:(0.107563,0.818237),h:2,n:0,cr:0;
p:(0.10771,0.892403),h:2,n:0,cr:0;
p:(0.10797,0.89865),h:2,n:0,cr:0;
p:(0.108062,0.850196),h:2,n:0,cr:0;
p:(0.108363,0.845459),h:2,n:0,cr:0;
p:(0.108777,0.831899),h:2,n:0,cr:0;
p:(0.109454,0.889671),h:2,n:0,cr:0;
p:(0.109622,0.880994),h:2,n:0,cr:0;
p:(0.110489,0.865506),h:2,n:0,cr:0;
p:(0.11287,0.848776),h:2,n:0,cr:0;
p:(0.114039,0.815108),h:2,n:0,cr:0;
p:(0.114704,0.891392),h:2,n:0,cr:0;
p:(0.116542,0.85664),h:2,n:0,cr:0;
p:(0.117612,0.894082),h:2,n:0,cr:0;
p:(0.118403,0.848782),h:2,n:0,cr:0;
p:(0.118534,0.883683),h:2,n:0,cr:0;
p:(0.118692,0.88286),h:2,n:0,cr:0;
p:(0.119931,0.822982),h:2,n:0,cr:0;
p:(0.120436,0.875826),h:2,n:0,cr:0;
p:(0.122516,0.835369),h:2,n:0,cr:0;
p:(0.122925,0.882839),h:2,n:0,cr:0;
p:(0.123793,0.838325),h:2,n:0,cr:0;
p:(0.124804,0.877815),h:2,n:0,cr:0;
p:(0.126333,0.883072),h:2,n:0,cr:0;
